N\A	â‰¤3	0.0	#fc7570
N\A	03-06	3.4749034749	#00cee6
N\A	06-09	4.6332046332	#9b9bd7
N\A	09-12	65.250965251	#218a8c
N\A	12+	27.027027027	#fbb755
