Last Data Shown	% of Total Units	8.0
Last Data Shown	Count	1
Landings at Brooks City Base - 1541	% of Total Units	18.3225806452	#26a0a2
Landings at Brooks City Base - 1541	NTV % of Expirations	1.81818181818
Summit at Sabal Park, The - 1563	% of Total Units	17.4193548387	#26a0a2
Summit at Sabal Park, The - 1563	NTV % of Expirations	0.0
Pavilions at Deer Chase - 1542	% of Total Units	17.1612903226	#26a0a2
Pavilions at Deer Chase - 1542	NTV % of Expirations	0.0
TAVA Waters - 1692	% of Total Units	15.8709677419	#26a0a2
TAVA Waters - 1692	NTV % of Expirations	0.414937759336
The Flats WDM - 1660	% of Total Units	15.4838709677	#26a0a2
The Flats WDM - 1660	NTV % of Expirations	0.0
Maple Springs - 1694	% of Total Units	15.3548387097	#26a0a2
Maple Springs - 1694	NTV % of Expirations	0.0
Promenade at Belleair - 1514	% of Total Units	15.2258064516	#26a0a2
Promenade at Belleair - 1514	NTV % of Expirations	0.0
City Parc at Keller - 1556	% of Total Units	15.0967741935	#26a0a2
City Parc at Keller - 1556	NTV % of Expirations	0.0
Stonecastle - 1704	% of Total Units	14.9677419355	#26a0a2
Stonecastle - 1704	NTV % of Expirations	3.0303030303
Park at Johns Creek - 1554	% of Total Units	14.8387096774	#26a0a2
Park at Johns Creek - 1554	NTV % of Expirations	0.0
Woodbridge - 1551	% of Total Units	14.064516129	#26a0a2
Woodbridge - 1551	NTV % of Expirations	0.0
Peanut Factory - 1700	% of Total Units	13.6774193548	#26a0a2
Peanut Factory - 1700	NTV % of Expirations	0.0
Parc500 - 1676	% of Total Units	13.4193548387	#26a0a2
Parc500 - 1676	NTV % of Expirations	0.0
Arbors at Tallwood - 1532	% of Total Units	13.2903225806	#26a0a2
Arbors at Tallwood - 1532	NTV % of Expirations	0.0
Granite Park - 1670	% of Total Units	12.6451612903	#26a0a2
Granite Park - 1670	NTV % of Expirations	0.0
Rock Creek - 1721	% of Total Units	12.1290322581	#26a0a2
Rock Creek - 1721	NTV % of Expirations	2.5
Park at Towne Lake - 1555	% of Total Units	11.8709677419	#26a0a2
Park at Towne Lake - 1555	NTV % of Expirations	0.0
Hollister Place - 1707	% of Total Units	11.4838709677	#26a0a2
Hollister Place - 1707	NTV % of Expirations	0.0
Perry Place - 1714	% of Total Units	11.4838709677	#26a0a2
Perry Place - 1714	NTV % of Expirations	0.0
Sundance - 1684	% of Total Units	11.0967741935	#26a0a2
Sundance - 1684	NTV % of Expirations	0.0
Bridgeview - 1711	% of Total Units	10.9677419355	#26a0a2
Bridgeview - 1711	NTV % of Expirations	0.0
Hawthorne Ridge - 1552	% of Total Units	10.7096774194	#26a0a2
Hawthorne Ridge - 1552	NTV % of Expirations	0.0
Ansley Place - 1536	% of Total Units	10.5806451613	#26a0a2
Ansley Place - 1536	NTV % of Expirations	0.0
Willow Grove - 1550	% of Total Units	10.1935483871	#26a0a2
Willow Grove - 1550	NTV % of Expirations	0.0
Chatham Village - 1553	% of Total Units	9.93548387097	#26a0a2
Chatham Village - 1553	NTV % of Expirations	0.0
Brookhollow - 1529	% of Total Units	9.41935483871	#26a0a2
Brookhollow - 1529	NTV % of Expirations	8.33333333333
Bristol Place - 1546	% of Total Units	9.03225806452	#26a0a2
Bristol Place - 1546	NTV % of Expirations	3.57142857143
The Carlyle - 1740	% of Total Units	8.25806451613	#26a0a2
The Carlyle - 1740	NTV % of Expirations	0.0
