07/2018	Occ-NTV	3.10880829016	#fbb755
07/2018	Occ-No NTV	963.730569948	#26a0a2
08/2018	Occ-NTV	6.21761658031	#fbb755
08/2018	Occ-No NTV	820.725388601	#26a0a2
09/2018	Occ-NTV	0.0	#fbb755
09/2018	Occ-No NTV	425.906735751	#26a0a2
10/2018	Occ-NTV	3.10880829016	#fbb755
10/2018	Occ-No NTV	77.7202072539	#26a0a2
11/2018	Occ-NTV	0	N/A
11/2018	Occ-No NTV	15.5440414508	#26a0a2
12/2018	Occ-NTV	0	N/A
12/2018	Occ-No NTV	0.0	#26a0a2
03/2019	Occ-NTV	0	N/A
03/2019	Occ-No NTV	0.0	#26a0a2
