Ladera Palms - 1450	3-5% Below Market	7.09677419355	#9b9bd7
Ladera Palms - 1450	5-10% Below Market	16.7741935484	#6EDA55
Ladera Palms - 1450	> 10% Below Market	72.2580645161	#fc7570
Ladera Palms - 1450	Above Market	0.0	#fbb755
Lakes at Fountain Square - 1646	0-3% Below Market	10.3225806452	#00cee6
Lakes at Fountain Square - 1646	3-5% Below Market	7.74193548387	#9b9bd7
Lakes at Fountain Square - 1646	5-10% Below Market	23.8709677419	#6EDA55
Lakes at Fountain Square - 1646	> 10% Below Market	38.7096774194	#fc7570
Lakes at Fountain Square - 1646	Above Market	20.0	#fbb755
Landings at Brooks City Base - 1541	0-3% Below Market	1.93548387097	#00cee6
Landings at Brooks City Base - 1541	3-5% Below Market	0.0	#9b9bd7
Landings at Brooks City Base - 1541	5-10% Below Market	5.16129032258	#6EDA55
Landings at Brooks City Base - 1541	> 10% Below Market	93.5483870968	#fc7570
Landings at Brooks City Base - 1541	Above Market	0	N/A
Maple Springs - 1694	0-3% Below Market	34.1935483871	#00cee6
Maple Springs - 1694	3-5% Below Market	8.38709677419	#9b9bd7
Maple Springs - 1694	5-10% Below Market	21.2903225806	#6EDA55
Maple Springs - 1694	> 10% Below Market	18.7096774194	#fc7570
Maple Springs - 1694	Above Market	18.064516129	#fbb755
Oaks at Greenview, The - 1535	0-3% Below Market	32.2580645161	#00cee6
Oaks at Greenview, The - 1535	3-5% Below Market	7.09677419355	#9b9bd7
Oaks at Greenview, The - 1535	5-10% Below Market	5.8064516129	#6EDA55
Oaks at Greenview, The - 1535	> 10% Below Market	0.645161290323	#fc7570
Oaks at Greenview, The - 1535	Above Market	54.8387096774	#fbb755
Parc500 - 1676	0-3% Below Market	18.064516129	#00cee6
Parc500 - 1676	3-5% Below Market	7.09677419355	#9b9bd7
Parc500 - 1676	5-10% Below Market	14.1935483871	#6EDA55
Parc500 - 1676	> 10% Below Market	12.9032258065	#fc7570
Parc500 - 1676	Above Market	48.3870967742	#fbb755
Park at Johns Creek - 1554	0-3% Below Market	29.0322580645	#00cee6
Park at Johns Creek - 1554	3-5% Below Market	16.7741935484	#9b9bd7
Park at Johns Creek - 1554	5-10% Below Market	16.1290322581	#6EDA55
Park at Johns Creek - 1554	> 10% Below Market	37.4193548387	#fc7570
Park at Johns Creek - 1554	Above Market	1.29032258065	#fbb755
Park at Peachtree Corners - 1469	0-3% Below Market	16.1290322581	#00cee6
Park at Peachtree Corners - 1469	3-5% Below Market	14.1935483871	#9b9bd7
Park at Peachtree Corners - 1469	5-10% Below Market	29.0322580645	#6EDA55
Park at Peachtree Corners - 1469	> 10% Below Market	28.3870967742	#fc7570
Park at Peachtree Corners - 1469	Above Market	12.9032258065	#fbb755
Park at Towne Lake - 1555	0-3% Below Market	14.1935483871	#00cee6
Park at Towne Lake - 1555	3-5% Below Market	16.7741935484	#9b9bd7
Park at Towne Lake - 1555	5-10% Below Market	24.5161290323	#6EDA55
Park at Towne Lake - 1555	> 10% Below Market	30.9677419355	#fc7570
Park at Towne Lake - 1555	Above Market	14.1935483871	#fbb755
Pavilions at Deer Chase - 1542	0-3% Below Market	23.8709677419	#00cee6
Pavilions at Deer Chase - 1542	3-5% Below Market	8.38709677419	#9b9bd7
Pavilions at Deer Chase - 1542	5-10% Below Market	10.3225806452	#6EDA55
Pavilions at Deer Chase - 1542	> 10% Below Market	5.16129032258	#fc7570
Pavilions at Deer Chase - 1542	Above Market	52.9032258065	#fbb755
Peanut Factory - 1700	0-3% Below Market	10.3225806452	#00cee6
Peanut Factory - 1700	3-5% Below Market	12.2580645161	#9b9bd7
Peanut Factory - 1700	5-10% Below Market	44.5161290323	#6EDA55
Peanut Factory - 1700	> 10% Below Market	29.6774193548	#fc7570
Peanut Factory - 1700	Above Market	3.87096774194	#fbb755
Perry Place - 1714	0-3% Below Market	36.7741935484	#00cee6
Perry Place - 1714	3-5% Below Market	9.03225806452	#9b9bd7
Perry Place - 1714	5-10% Below Market	29.6774193548	#6EDA55
Perry Place - 1714	> 10% Below Market	20.6451612903	#fc7570
Perry Place - 1714	Above Market	4.51612903226	#fbb755
Promenade at Belleair - 1514	0-3% Below Market	20.0	#00cee6
Promenade at Belleair - 1514	3-5% Below Market	9.67741935484	#9b9bd7
Promenade at Belleair - 1514	5-10% Below Market	30.9677419355	#6EDA55
Promenade at Belleair - 1514	> 10% Below Market	4.51612903226	#fc7570
Promenade at Belleair - 1514	Above Market	35.4838709677	#fbb755
