Above Market	Data	-0.1140625	#00cee6
At Market	Data	0.0	#00cee6
00-50	Data	0.0328125	#00cee6
050-100	Data	0.084375	#00cee6
100-150	Data	0.14375	#00cee6
150-200	Data	0.1828125	#00cee6
200+ Below	Data	0.2453125	#00cee6
