Woodbridge - 1551	Conversion Ratio	10.9589041096	#00cee6
Woodbridge - 1551	Closing Ratio	21.7948717949
Summit at Sabal Park, The - 1563	Conversion Ratio	12.0547945205	#00cee6
Summit at Sabal Park, The - 1563	Closing Ratio	24.4
Tuscany Palms - 1754	Conversion Ratio	12.3287671233	#00cee6
Tuscany Palms - 1754	Closing Ratio	51.724137931
Willow Grove - 1550	Conversion Ratio	17.8082191781	#00cee6
Willow Grove - 1550	Closing Ratio	33.3333333333
Pavilions at Deer Chase - 1542	Conversion Ratio	18.3561643836	#00cee6
Pavilions at Deer Chase - 1542	Closing Ratio	39.7058823529
Landings at Brooks City Base - 1541	Conversion Ratio	23.8356164384	#00cee6
Landings at Brooks City Base - 1541	Closing Ratio	32.5102880658
Park at Johns Creek - 1554	Conversion Ratio	24.3835616438	#00cee6
Park at Johns Creek - 1554	Closing Ratio	26.4462809917
Maple Springs - 1694	Conversion Ratio	26.0273972603	#00cee6
Maple Springs - 1694	Closing Ratio	47.3451327434
Oaks at Greenview, The - 1535	Conversion Ratio	29.5890410959	#00cee6
Oaks at Greenview, The - 1535	Closing Ratio	37.2549019608
The Flats WDM - 1660	Conversion Ratio	30.9589041096	#00cee6
The Flats WDM - 1660	Closing Ratio	25.7826887661
Chatham Village - 1553	Conversion Ratio	32.0547945205	#00cee6
Chatham Village - 1553	Closing Ratio	51.2
The Carlyle - 1740	Conversion Ratio	32.0547945205	#00cee6
The Carlyle - 1740	Closing Ratio	32.8358208955
City Parc at Keller - 1556	Conversion Ratio	33.9726027397	#00cee6
City Parc at Keller - 1556	Closing Ratio	25.9701492537
Hawthorne Ridge - 1552	Conversion Ratio	35.0684931507	#00cee6
Hawthorne Ridge - 1552	Closing Ratio	26.8493150685
Park at Towne Lake - 1555	Conversion Ratio	35.0684931507	#00cee6
Park at Towne Lake - 1555	Closing Ratio	33.984375
Bristol Place - 1546	Conversion Ratio	46.8493150685	#00cee6
Bristol Place - 1546	Closing Ratio	19.9386503067
Sundance - 1684	Conversion Ratio	50.6849315068	#00cee6
Sundance - 1684	Closing Ratio	25.0325945241
