Terraces at Perkins Rowe	Data	374.683544304	#fbb755
Silverbrook	Data	225.316455696	#fbb755
Promenade at Belleair	Data	143.037974684	#fbb755
Brookhollow	Data	140.506329114	#fbb755
Oaks at Greenview, The	Data	135.443037975	#fbb755
Timberglen	Data	111.392405063	#fbb755
Regatta Bay	Data	83.5443037975	#fbb755
Ansley Place	Data	39.2405063291	#fbb755
Arbors at Tallwood	Data	26.582278481	#fbb755
