N\A:Not Ready	Rented	255.033557047	#00cee6
N\A:Not Ready	Unrented	373.154362416	#218a8c
N\A:Ready	Rented	115.436241611	#00cee6
N\A:Ready	Unrented	220.134228188	#218a8c
