Bristol Place	App Conversion	15.1333333333	#6eda55
Bristol Place	Move-In Percent	7.79220779221
Chatham Village	App Conversion	20.0666666667	#6eda55
Chatham Village	Move-In Percent	9.26829268293
City Parc at Keller	App Conversion	10.9333333333	#6eda55
City Parc at Keller	Move-In Percent	5.22727272727
Hawthorne Ridge	App Conversion	11.9333333333	#6eda55
Hawthorne Ridge	Move-In Percent	4.54545454545
Landings at Brooks City Base	App Conversion	13.3333333333	#6eda55
Landings at Brooks City Base	Move-In Percent	6.20689655172
Maple Springs	App Conversion	12.0	#6eda55
Maple Springs	Move-In Percent	6.1135371179
Oaks at Greenview, The	App Conversion	12.0	#6eda55
Oaks at Greenview, The	Move-In Percent	6.00961538462
Park at Johns Creek	App Conversion	6.33333333333	#6eda55
Park at Johns Creek	Move-In Percent	3.15186246418
Park at Towne Lake	App Conversion	12.0	#6eda55
Park at Towne Lake	Move-In Percent	3.3033033033
Pavilions at Deer Chase	App Conversion	9.8	#6eda55
Pavilions at Deer Chase	Move-In Percent	4.63917525773
Summit at Sabal Park, The	App Conversion	5.33333333333	#6eda55
Summit at Sabal Park, The	Move-In Percent	3.02724520686
Sundance	App Conversion	15.2666666667	#6eda55
Sundance	Move-In Percent	7.79220779221
The Carlyle	App Conversion	15.9333333333	#6eda55
The Carlyle	Move-In Percent	6.15942028986
The Flats WDM	App Conversion	8.66666666667	#6eda55
The Flats WDM	Move-In Percent	3.16686967113
Willow Grove	App Conversion	8.66666666667	#6eda55
Willow Grove	Move-In Percent	4.16666666667
Woodbridge	App Conversion	2.4	#6eda55
Woodbridge	Move-In Percent	1.3769363167
