00-06	Avg Loss to Lease	81.6993464052	#9b9bd7
00-06	Avg Actual Rent	927.287581699	#218a8c
06-12	Avg Loss to Lease	81.6993464052	#9b9bd7
06-12	Avg Actual Rent	886.437908497	#218a8c
12-18	Avg Loss to Lease	44.9346405229	#9b9bd7
12-18	Avg Actual Rent	947.712418301	#218a8c
18-24	Avg Loss to Lease	40.8496732026	#9b9bd7
18-24	Avg Actual Rent	923.202614379	#218a8c
24+	Avg Loss to Lease	36.7647058824	#9b9bd7
24+	Avg Actual Rent	878.267973856	#218a8c
