â‰¤3	Avg Loss to Lease	-98.0392156863	#9b9bd7
â‰¤3	Average Actual Rent	1024.50980392	#218a8c
03-06	Avg Loss to Lease	9.80392156863	#9b9bd7
03-06	Average Actual Rent	921.568627451	#218a8c
06-09	Avg Loss to Lease	24.5098039216	#9b9bd7
06-09	Average Actual Rent	916.666666667	#218a8c
09-12	Avg Loss to Lease	39.2156862745	#9b9bd7
09-12	Average Actual Rent	877.450980392	#218a8c
12+	Avg Loss to Lease	102.941176471	#9b9bd7
12+	Average Actual Rent	990.196078431	#218a8c
