Studio	Avg Loss to Lease	37.2340425532	#9b9bd7
Studio	Avg Actual Rent	765.957446809	#218a8c
1 BR	Avg Loss to Lease	26.5957446809	#9b9bd7
1 BR	Avg Actual Rent	792.553191489	#218a8c
2 BR	Avg Loss to Lease	53.1914893617	#9b9bd7
2 BR	Avg Actual Rent	957.446808511	#218a8c
3 BR	Avg Loss to Lease	95.7446808511	#9b9bd7
3 BR	Avg Actual Rent	1074.46808511	#218a8c
4+ BR	Avg Loss to Lease	138.29787234	#9b9bd7
4+ BR	Avg Actual Rent	1218.08510638	#218a8c
