Occ-NTV	Avg Loss to Lease	35.4609929078	#9b9bd7
Occ-NTV	Avg Actual Rent	961.879432624	#218a8c
Occ-No NTV	Avg Loss to Lease	48.7588652482	#9b9bd7
Occ-No NTV	Avg Actual Rent	899.822695035	#218a8c
