Dec 2017	Data	253.913043478	#00cee6
Jan 2018	Data	288.695652174	#00cee6
Feb 2018	Data	280.579710145	#00cee6
Mar 2018	Data	353.623188406	#00cee6
Apr 2018	Data	344.347826087	#00cee6
May 2018	Data	394.202898551	#00cee6
Jun 2018	Data	275.942028986	#00cee6
Jul 2018	Data	48.6956521739	#00cee6
Aug 2018	Data	22.0289855072	#00cee6
Oct 2018	Data	1.15942028986	#00cee6
Nov 2018	Data	1.15942028986	#00cee6
