Pool Rep/Decks/Equip - Site	Percentage	64.7919773327
Pool Furniture - Site	Percentage	23.1252132313
Plants/Lawn - Lscp	Percentage	10.8543671189
Equipment - Misc	Percentage	1.16183108457
