Occ-NTV	Avg Loss to Lease	53.1914893617	#9b9bd7
Occ-NTV	Avg Actual Rent	1006.20567376	#218a8c
Occ-No NTV	Avg Loss to Lease	66.4893617021	#9b9bd7
Occ-No NTV	Avg Actual Rent	970.744680851	#218a8c
