0-3% Below Market	Percentage	17.5707057173
3-5% Below Market	Percentage	10.0426769091
5-10% Below Market	Percentage	17.809438132
> 10% Below Market	Percentage	27.5497206492
Above Market	Percentage	26.9449318655
